19:14.4,454773.4,33.54662069,73.17535857,416.039,-21.305765,13.326594,-0.201817
19:14.6,454773.6,33.54658319,73.1753879,416.038,-21.246315,13.193674,0.150355
19:15.0,454774,33.546507,73.17544505,415.852,-21.173214,13.292402,-0.16323
19:15.2,454774.2,33.54646708,73.17547241,416.071,-21.174247,13.26186,-0.29448
19:15.4,454774.4,33.546429,73.17550146,415.85,-21.197925,13.242265,0.25497
19:15.6,454774.6,33.54639046,73.17553027,416.042,-21.161315,13.382496,-0.30129
19:15.8,454774.8,33.54635304,73.17555972,416.159,-21.344557,13.410511,-0.399098
19:16.0,454775,33.54631515,73.17558906,416.232,-21.20785,13.369153,0.082495
19:16.2,454775.2,33.5462775,73.17561694,416.046,-21.121882,13.317949,0.019892
19:16.5,454775.5,33.54621953,73.17566089,416.176,-21.154649,13.471563,0.075675
19:16.7,454775.7,33.54618278,73.17568898,416.079,-21.304942,13.560175,-0.41182
19:16.9,454775.9,33.54614368,73.175717,416.104,-21.232695,13.447956,-0.009456
19:17.1,454776.1,33.54610513,73.17574635,416.177,-21.227679,13.411487,0.113075
19:17.4,454776.4,33.54604801,73.17578858,415.815,-21.260618,13.536454,-0.051612
19:17.6,454776.6,33.5460083,73.17581817,416.176,-21.293964,13.589589,-0.393878
19:17.8,454776.8,33.54597071,73.17584732,416.159,-21.238097,13.474598,-0.058752
19:17.9,454776.9,33.54595118,73.17586201,416.226,-20.985671,13.285276,-0.109222
19:18.2,454777.2,33.5458948,73.17590416,416.163,-21.271905,13.394358,-0.182943
19:18.4,454777.4,33.54585657,73.17593325,416.333,-21.326276,13.530331,-0.121039
19:18.6,454777.5,33.54584114,73.17594571,415.478,-21.250543,13.426375,-0.323385
19:18.7,454777.7,33.54579903,73.17597606,416.408,-21.301817,13.543354,0.215524
19:19.1,454778,33.54574154,73.17602018,416.449,-21.289458,13.335437,-0.109109
19:19.3,454778.2,33.54570256,73.17605012,416.581,-21.195505,13.448203,-0.352286
19:19.5,454778.5,33.54564421,73.17609445,416.581,-21.171423,13.315846,-0.366543
19:19.7,454778.6,33.54562569,73.17610817,416.385,-21.305682,13.417272,0.028852
19:19.9,454778.9,33.5455681,73.17615312,416.521,-21.335081,13.475759,-0.046385
19:20.1,454779,33.54554924,73.17616589,416.446,-21.381434,13.589209,-0.128233
19:20.4,454779.3,33.54549158,73.17621063,416.363,-21.328118,13.325591,-0.130401
19:20.6,454779.6,33.54543566,73.17625282,416.244,-21.252529,13.571112,-0.03956
19:20.9,454779.9,33.5453772,73.1762957,416.351,-21.311604,13.432777,0.001277
19:21.3,454780.3,33.54530176,73.17635394,416.24,-21.267954,13.380935,-0.370112
19:21.4,454780.4,33.545282,73.1763687,416.538,-21.341593,13.514041,-0.333672
19:21.6,454780.6,33.54524278,73.17639676,416.609,-21.282739,13.349883,0.120997
19:21.9,454780.8,33.54520511,73.17642512,416.502,-21.270219,13.268313,-0.091173
19:22.1,454781.1,33.54514703,73.17646912,416.412,-21.386233,13.328182,-0.114373
19:22.3,454781.2,33.54512851,73.1764819,416.317,-21.385349,13.164256,-0.102524
19:22.4,454781.4,33.54509076,73.17651121,416.289,-21.424767,13.371633,-0.21162
19:22.6,454781.6,33.54505171,73.17653964,416.179,-21.414781,13.367461,-0.144287
19:22.8,454781.8,33.54501234,73.17656912,416.495,-21.345746,13.115134,-0.020147
19:23.0,454782,33.54497224,73.17659742,416.655,-21.454742,13.345266,-0.268448
19:23.3,454782.3,33.54491428,73.17664223,416.892,-21.489843,13.232021,-0.25241
19:23.5,454782.5,33.54487361,73.17667135,417.334,-21.256966,13.307897,-0.212669
19:23.7,454782.7,33.54483563,73.17669828,417.026,-21.371111,13.290736,-0.264304
19:23.9,454782.9,33.54479689,73.17672647,416.995,-21.424029,13.281091,0.056019
19:24.1,454783.1,33.54475905,73.17675512,417.044,-21.346413,13.294736,-0.214405
19:24.4,454783.4,33.54469915,73.17680041,417.399,-21.293151,13.244074,-0.028898
19:24.7,454783.7,33.54464074,73.17684268,417.297,-21.334468,13.191493,-0.236633
19:24.9,454783.9,33.5446029,73.17687087,417.356,-21.301045,13.311105,-0.204438
19:25.0,454784,33.54458383,73.1768845,417.394,-21.314443,13.269999,-0.253299
19:25.2,454784.2,33.54454504,73.17691412,417.403,-21.363879,13.191975,-0.378827
19:25.5,454784.4,33.54450686,73.17694176,417.31,-21.315378,13.286593,-0.324163
19:25.6,454784.6,33.54446844,73.17697011,417.431,-21.34826,13.33961,0.21768
19:25.8,454784.8,33.54443052,73.17699785,417.494,-21.457269,13.409447,-0.507143
19:26.0,454785,33.54439284,73.17702553,417.175,-21.439031,13.41446,-0.046545
19:26.3,454785.3,33.54433508,73.17706837,417.238,-21.300913,13.27087,-0.264167
19:26.5,454785.5,33.54429643,73.17709745,417.282,-21.408497,13.213641,-0.276227
19:26.8,454785.8,33.54424109,73.17714202,417.368,-21.406992,13.324365,-0.072933
19:27.3,454786.3,33.54414176,73.17721364,417.395,-21.559426,13.353205,-0.171628
19:27.5,454786.4,33.54412215,73.17722948,417.673,-21.33408,13.423183,-0.337597
19:27.7,454786.7,33.54406299,73.1772722,418.201,-21.372375,13.346957,0.080572
19:27.9,454786.9,33.54402521,73.17729928,417.931,-21.459991,13.309348,-0.109832
19:28.1,454787.1,33.54398791,73.17732269,417.001,-20.944763,13.016249,0.812224
19:28.4,454787.4,33.54391949,73.1773617,418.105,-21.397757,13.289616,-0.145944
19:28.7,454787.6,33.54388105,73.17739057,417.952,-21.46683,13.310437,0.07509
19:28.9,454787.9,33.54382417,73.17743444,417.722,-21.379348,13.293651,0.041879
19:29.1,454788.1,33.54378337,73.17746656,418.08,-21.441504,13.14354,0.050609
19:29.4,454788.4,33.54372166,73.17751659,419.725,-21.715221,13.580832,-0.785124
19:29.6,454788.6,33.54368323,73.17754516,419.745,-21.406511,13.2269,0.590376
19:29.9,454788.8,33.54364443,73.17757446,419.699,-21.460774,13.543768,-0.114654
19:30.0,454789,33.54360536,73.1776035,419.804,-21.454035,13.377174,-0.679489
19:30.3,454789.3,33.54354714,73.17764615,419.752,-21.280806,13.454945,0.319914
19:30.5,454789.5,33.54350822,73.17767522,419.833,-21.649671,13.1867,0.115418
19:30.7,454789.7,33.54346941,73.17770408,419.708,-21.513044,13.427687,-0.714835
19:31.0,454789.9,33.54343049,73.17773236,419.687,-21.321147,13.250684,-0.359267
19:31.2,454790.1,33.5433914,73.17776125,419.803,-21.278898,13.329433,0.210962
19:31.4,454790.4,33.5433344,73.17778335,424.545,-21.704406,13.274898,-0.157692
19:31.5,454790.5,33.54331863,73.17779914,423.599,-21.780887,13.584185,-0.377461
19:31.7,454790.7,33.54327436,73.1778273,424.139,-21.680059,13.366982,-0.200908
19:31.9,454790.9,33.54326537,73.17785093,424.364,-21.587333,13.381305,-0.02976
19:32.1,454791.1,33.54322539,73.17788238,424.548,-21.720731,13.573734,-0.330456
19:32.2,454791.2,33.54320635,73.17789525,424.609,-21.769544,13.45594,-0.335263
19:32.4,454791.4,33.54316831,73.17792414,424.976,-21.746538,13.395737,-0.383943
19:32.6,454791.6,33.5431292,73.17795682,425.078,-21.898807,13.501543,0.026357
19:33.1,454792.1,33.54302827,73.17802922,426.01,-21.896565,13.702331,-0.100153
19:33.3,454792.2,33.54300714,73.17804603,425.663,-22.152608,13.72378,-0.495203
19:33.4,454792.4,33.54297457,73.17807597,424.367,-22.181538,13.671768,-0.688589
19:33.6,454792.6,33.54292925,73.17810312,425.443,-22.410518,13.899832,-0.495095
19:33.9,454792.8,33.54288719,73.17813199,425.507,-22.371591,13.881747,-0.265635
19:34.1,454793.1,33.54282943,73.17817499,425.349,-22.497195,14.061243,-0.420922
19:34.3,454793.3,33.54278264,73.1782253,419.527,-22.547577,13.967755,-0.586179
19:34.5,454793.5,33.54274252,73.17825392,419.426,-22.589511,14.037652,-1.115595
19:34.7,454793.7,33.54270027,73.17828807,420.153,-22.652067,14.528217,-0.63033
19:34.9,454793.8,33.54268159,73.17830206,419.62,-22.628329,14.412352,-0.473584
19:35.1,454794.1,33.54262035,73.1783514,420.48,-22.81376,14.449789,-0.483686
19:35.3,454794.3,33.54257947,73.17838316,420.682,-22.883329,14.574171,-0.753204
19:35.5,454794.5,33.54253867,73.17841156,420.342,-23.145023,14.470288,-0.866982
19:35.7,454794.7,33.54249561,73.17844161,420.41,-23.218753,14.732826,-1.09349
19:35.9,454794.8,33.54247384,73.17845898,420.803,-22.962376,14.488125,-0.325378
19:36.1,454795.1,33.54241147,73.17850684,421.138,-23.616545,14.512489,-1.510046
19:36.3,454795.3,33.54236899,73.1785413,421.497,-23.205707,15.026974,-1.191866
19:36.4,454795.4,33.54234811,73.17855666,421.424,-23.425191,14.785774,-1.332227
19:36.6,454795.6,33.54230559,73.17858551,420.883,-23.107738,14.932826,-0.669112
19:36.8,454795.7,33.54228642,73.17859934,420.604,-23.46813,14.737717,-1.220351
19:36.9,454795.9,33.54224268,73.17862968,421.161,-23.690893,14.879511,-0.734566
19:37.0,454796,33.54222221,73.17864739,421.27,-23.663853,14.61643,-0.817792
19:37.1,454796.1,33.54219986,73.17866528,421.658,-23.667144,14.666378,-0.755974
19:37.2,454796.2,33.54217764,73.17868179,421.923,-23.483834,14.980865,-0.064885
19:37.4,454796.4,33.54212243,73.17871975,422.419,-23.908672,14.86569,-1.202152
19:37.6,454796.6,33.54207964,73.17875379,422.995,-24.155616,15.153675,-1.291895
19:37.8,454796.8,33.54203705,73.17878523,423.219,-23.931749,14.828987,-0.833395
19:38.1,454797.1,33.54197312,73.17883367,423.483,-24.141163,14.730466,-0.067817
19:38.2,454797.2,33.54195152,73.17884638,423.149,-23.882291,14.600841,-0.868259
19:38.4,454797.4,33.5419078,73.17887929,423.551,-24.314107,15.028695,-0.530195
19:38.6,454797.6,33.54186422,73.17891072,423.718,-24.173865,14.980191,-0.623992
19:38.8,454797.7,33.54184321,73.17892606,423.826,-24.435669,14.865912,-1.114435
19:38.9,454797.9,33.5418014,73.17895836,423.953,-24.088687,15.367427,-1.624025
19:39.1,454798,33.54178055,73.17897452,423.951,-23.901736,14.719842,-1.630374
19:39.3,454798.3,33.5416925,73.17902235,426.363,-24.32754,15.190923,-1.122671
19:39.5,454798.5,33.54165087,73.17905015,426.54,-24.209818,14.155684,-0.324715
19:39.6,454798.6,33.54162848,73.179066,426.823,-24.243648,14.179794,-0.905975
19:39.7,454798.7,33.54160705,73.1790827,426.808,-24.216163,14.416204,-0.874282
19:39.9,454798.9,33.54156509,73.17910899,426.401,-24.287571,14.157932,-0.514483
19:40.1,454799,33.54154362,73.17912362,426.208,-24.173094,14.218879,-0.780739
19:40.2,454799.2,33.54149846,73.17915677,426.475,-24.345478,14.111197,-0.762986
19:40.3,454799.3,33.54147646,73.17917309,426.819,-24.358093,14.131233,-0.830218
19:40.5,454799.5,33.54143122,73.17920277,427.101,-24.471596,14.103285,-0.653518
19:40.7,454799.6,33.54140847,73.17921885,427.388,-24.389475,14.153708,-0.928781
19:40.8,454799.8,33.54138276,73.17924913,425.988,-24.529377,13.779974,-1.384539
19:41.1,454800.1,33.54131646,73.17929361,426.028,-24.618086,13.724679,-0.379327
19:41.4,454800.4,33.54124936,73.17934127,426.44,-24.616915,13.484344,-0.786171
19:41.5,454800.5,33.54122705,73.1793561,426.552,-24.766869,13.572858,-1.002523
19:41.7,454800.6,33.54120486,73.17937009,426.591,-24.798417,13.649604,-0.871672
19:41.8,454800.8,33.54116019,73.17940035,427.058,-24.862661,13.563788,-0.936653
19:42.0,454801,33.54111574,73.17942805,426.874,-24.786959,13.286794,-0.873547
19:42.2,454801.2,33.54106995,73.17945562,426.94,-25.094227,13.372114,-1.086059
19:42.3,454801.3,33.54104662,73.17946966,427.256,-25.037889,13.211447,-0.767278
19:42.4,454801.4,33.54102472,73.17948366,427.17,-24.98036,13.063032,-0.755014
19:42.6,454801.5,33.54100214,73.17949734,427.201,-24.826735,13.185764,-0.448589
19:42.9,454801.8,33.54093528,73.17953739,427.072,-25.036738,12.980365,-0.223914
19:43.0,454802,33.54088884,73.17956778,427.833,-24.939008,12.780503,-0.732312
19:43.1,454802.1,33.54086706,73.17958071,427.896,-25.061281,12.777429,-0.635661
19:43.3,454802.3,33.54082042,73.17960844,427.83,-25.229988,12.975174,-0.562403
19:43.4,454802.4,33.54080188,73.1796197,428.504,-25.294141,12.978352,-0.188654
19:43.5,454802.5,33.54077813,73.17963405,428.913,-25.261318,12.682652,-0.653368
19:43.6,454802.6,33.54075487,73.17964856,429.138,-25.085061,12.317861,-1.254305
19:43.8,454802.8,33.54069212,73.17968011,431.083,-25.744858,13.306001,0.449877
19:44.0,454803,33.54064756,73.17970114,430.326,-25.098467,11.896311,-0.829637
19:44.2,454803.2,33.54062087,73.17972412,429.49,-25.181971,12.205068,-0.717676
19:44.3,454803.3,33.54059766,73.17973573,429.967,-25.651693,12.400193,-1.130252
19:44.4,454803.4,33.54057186,73.17974801,430.516,-25.785863,12.120303,-1.192103
19:44.5,454803.5,33.54054994,73.17976019,430.465,-25.800846,12.561179,-2.078797
19:44.7,454803.7,33.54050505,73.17978677,430.463,-25.620617,11.950253,-1.172659
19:44.8,454803.8,33.54048132,73.1797982,430.301,-25.98169,11.882436,-0.926528
19:44.9,454803.9,33.54045763,73.17981183,430.396,-26.180858,11.977492,-1.745038
19:45.9,454804.8,33.54022447,73.17993542,432.705,-25.889497,11.368758,-1.273449
19:46.2,454805.2,33.54012801,73.17997821,436.313,-25.988984,11.25807,-0.687908
19:46.3,454805.3,33.5401051,73.17999029,436.041,-25.931718,11.381485,-0.561784
19:46.5,454805.4,33.54008272,73.18000216,436.393,-26.243257,11.383613,-1.291543
19:46.7,454805.7,33.54001176,73.18003746,436.024,-26.199912,11.218153,-1.015971
19:46.8,454805.8,33.54001657,73.18004578,434.906,-25.920672,11.643107,-1.443933
19:47.0,454806,33.53996995,73.18006933,435.141,-26.128492,10.989071,-0.827857
19:47.1,454806.1,33.53994719,73.180081,435.077,-26.345054,11.041235,-0.919468
19:47.2,454806.2,33.53992586,73.18008823,433.455,-26.063758,10.963021,-0.696204
19:47.3,454806.3,33.53990108,73.18010124,433.377,-26.201655,10.693581,-1.02034
19:47.4,454806.4,33.53987451,73.18010931,433.55,-26.261746,11.044539,-0.841488
19:47.6,454806.6,33.53982795,73.18013277,434.342,-26.422363,10.796603,-1.046124
19:47.7,454806.7,33.53980311,73.18014283,434.165,-26.285291,10.454028,-1.115004
19:47.8,454806.8,33.53977962,73.18015327,433.934,-26.218238,10.574917,-1.112504
19:47.9,454806.9,33.5397569,73.18016393,434.079,-26.405495,10.600819,-0.676154
19:48.2,454807.2,33.53968649,73.18019786,434.066,-26.337766,10.50029,-0.683679
19:48.5,454807.5,33.53961517,73.18023195,434.505,-26.679125,10.241693,-0.996485
19:48.6,454807.6,33.53959134,73.18024206,434.257,-26.576597,10.098321,-0.653157
19:48.7,454807.7,33.53956648,73.1802536,434.233,-26.557649,10.134118,-0.513543
19:48.9,454807.8,33.5395425,73.18026651,434.76,-26.573128,10.03516,-0.753746
19:49.0,454808,33.53949387,73.18028792,434.631,-26.697629,9.855773,-0.687946
19:49.2,454808.2,34.33857189,72.48845685,439023.511,0.751717,26.572913,41.749458
19:49.4,454808.4,34.97842462,72.67006844,452927.874,11.986346,24.624399,41.629898
19:49.6,454808.5,34.97848577,72.67009,452910.472,11.997608,24.498727,41.4434
19:49.7,454808.7,34.97860715,72.67013232,452875.68,11.62736,24.288354,41.472642
19:49.9,454808.8,35.13810974,72.7494132,459378.844,7.040735,23.208706,37.81133
19:50.0,454809,35.1382142,72.74945033,459344.282,6.405248,23.145223,37.185201
19:50.2,454809.2,35.14636847,72.73512484,461174.629,10.956738,17.106775,32.254077
19:50.3,454809.3,35.1383707,72.74950643,459292.263,6.656798,22.977985,37.475321
19:50.4,454809.4,35.13842339,72.74952291,459274.497,6.230517,22.749319,36.979699
19:50.5,454809.5,35.13847536,72.74954054,459257.182,6.200808,22.606169,36.438933
19:50.6,454809.6,35.13852697,72.74955923,459239.779,6.511007,22.710946,37.264956
19:50.7,454809.7,35.13857835,72.74957704,459222.131,6.342464,22.4989,36.941378
19:50.8,454809.8,35.1386299,72.7495949,459204.921,6.62956,22.430271,36.97303
19:50.9,454809.9,35.1728187,72.69112041,503862.729,8.738993,25.56955,50.017443
19:51.0,454810,35.13873388,72.74963192,459170.55,6.356009,22.344279,37.071394
19:51.1,454810.1,35.13878605,72.74964952,459153.128,6.20402,22.444598,37.23404
19:51.2,454810.2,35.13883839,72.74966697,459135.452,6.088913,22.2889,36.380208
19:51.5,454810.4,35.25292307,72.80413117,488079.397,4.904921,22.899651,47.291736
19:51.7,454810.7,35.25308354,72.80418898,488024.884,4.982089,22.795333,47.653343
19:51.9,454810.8,35.25313677,72.80420782,488006.415,4.895626,22.581811,47.398686
19:52.1,454811.1,35.26430254,72.7856501,490508.105,9.74653,16.892511,41.913872
19:52.3,454811.3,35.30591764,72.72682182,538624.031,12.387111,19.485789,56.80959
19:53.5,454812.5,34.76862181,72.0871421,1163272.372,53.364764,68.47372,114.392566
19:53.6,454812.6,34.76863297,72.08722938,1163253.924,53.191261,68.476345,113.792931
19:53.8,454812.8,34.76865604,72.08740365,1163217.064,53.244383,68.166623,113.752698
19:53.9,454812.9,34.76866749,72.08749004,1163198.498,53.064305,68.126708,113.405136
19:54.0,454813,34.76867889,72.0875771,1163180.036,53.14517,68.102225,113.632296
19:54.1,454813.1,34.76869058,72.08766458,1163161.77,52.996626,68.086626,114.114254
19:54.3,454813.2,34.76870199,72.08775048,1163143.104,53.114175,68.110432,114.16183
19:54.4,454813.4,34.76872504,72.08792518,1163106.315,53.305657,67.832985,114.595219
19:54.5,454813.5,34.76873688,72.08801102,1163087.807,53.104525,67.952361,114.241571
19:54.6,454813.6,34.76874874,72.08809614,1163069.18,53.207923,67.678403,114.197792
19:54.7,454813.7,34.7687601,72.08818242,1163050.722,53.177134,67.587323,114.195307
19:54.8,454813.8,34.76877165,72.08826868,1163032.424,53.010424,67.772079,113.521508
19:55.2,454814.2,33.69147673,72.4039873,626549.18,12.933367,39.424621,50.671026
19:55.4,454814.3,33.53794366,73.18084408,433.368,-27.830933,6.157621,-0.977829
19:55.5,454814.5,33.53788639,73.18085302,437.711,-27.925003,6.252853,-0.591864
19:55.6,454814.6,33.53786161,73.18085945,437.769,-27.763413,6.065438,-1.003469
19:55.9,454814.9,33.53778745,73.18087979,437.878,-28.108939,5.910945,-1.139864
19:56.1,454815,33.53776295,73.18088505,437.647,-28.095237,5.927214,-0.676081
19:56.2,454815.2,33.53771235,73.1808979,437.81,-27.835523,5.936473,-0.663373
19:56.4,454815.4,33.53766088,73.18091092,438.226,-27.886215,5.85218,-0.917409
19:56.5,454815.5,33.5376361,73.18091624,438.151,-27.863153,5.743032,-1.202061
19:56.8,454815.7,33.53758521,73.18092881,438.244,-27.97636,5.630195,-0.739372
19:56.9,454815.9,33.53753451,73.18094211,438.689,-27.856191,5.553671,-0.568799
19:57.0,454816,33.53750907,73.18094865,438.837,-27.801406,5.512117,-0.851095
19:57.2,454816.1,33.53748429,73.18095399,438.654,-27.800235,5.45644,-0.763669
19:57.3,454816.3,33.53743365,73.18096672,439.12,-27.803514,5.191029,-0.868226
19:57.5,454816.5,33.53738335,73.18097841,439.454,-28.104184,5.204654,-1.381289
19:57.7,454816.7,33.537333,73.18099131,439.887,-27.789082,5.107867,-0.885009
19:57.9,454816.9,33.53728262,73.18100103,439.935,-28.094611,4.894378,-1.481795
19:58.1,454817.1,33.53723223,73.18101156,440.013,-27.655288,4.743617,-1.010567
19:58.2,454817.2,33.53719629,73.18101478,441.165,-27.845168,4.798197,-1.13517
19:58.4,454817.4,33.53714641,73.18102498,441.417,-27.81051,4.613015,-1.162325
19:58.5,454817.5,33.53712138,73.18102912,441.41,-27.909318,4.623043,-0.963087
19:58.7,454817.7,33.53707089,73.18103689,441.316,-27.679721,4.395203,-0.935118
19:58.8,454817.8,33.53704594,73.18104129,441.507,-27.61485,4.192668,-0.959852
19:58.9,454817.9,33.5370203,73.18104659,441.736,-27.746167,4.129694,-1.184203
19:59.1,454818,33.5369947,73.1810518,442.016,-27.671097,4.147555,-1.068774
19:59.2,454818.2,33.53694474,73.1810625,442.362,-27.534645,3.87176,-0.144405
19:59.4,454818.4,33.5368958,73.18106927,442.019,-27.775541,3.945272,-0.653979
19:59.7,454818.6,33.53684595,73.18107703,441.976,-27.470199,3.726894,-0.560642
19:59.8,454818.8,33.53679553,73.18108614,442.323,-27.405834,3.544881,-0.877183
19:59.9,454818.9,33.53677062,73.18109066,442.586,-27.393115,3.478031,-1.397522
20:00.1,454819,33.53674606,73.1810939,442.662,-27.278168,3.468877,-1.028555
